trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
0.065439	-0.0015696	0.9791200000000002	-0.0143809	0.00160723	0.00134132	0.14980569999999993	-0.0032604322	-0.0093050031	0.0023236636	0.0371112633	-0.0022554477	-0.0101056245
0.0610095	0.0349439	1.0065600000000001	-0.0145162	0.00184022	0.00142667	0.09106499999999987	-0.0039897547	-0.0136958891	-0.0381708584	0.0221686892	-0.021283664700000003	-0.0102261951
0.0575722	0.08341859999999998	1.03742	-0.0150993	0.00206618	0.00149912	0.12684750000000006	-0.0048532654	-0.0113192542	-0.0320908698	-0.0155545929	-0.0180592069	0.0063972204000000005
0.061788199999999995	-0.00955495	1.00225	-0.0143172	0.00196029	0.00140718	0.18135604999999988	-0.004045264	0.0087606181	0.0009603267	-0.0423090773	-0.0029521744	-0.0091929398
0.05574780000000001	0.0776488	1.0573	-0.0150334	0.00205712	0.00139529	0.18954014999999985	-0.0003290693	-0.0074191659	0.0127872833	-0.042155542	-0.0016481685000000002	-0.004165076
0.0543119	0.0108411	1.00633	-0.0146929	0.0022527	0.00133775	0.14889460000000002	0.0031871375	-0.0033707759	0.0500831542	-0.0175204464	0.0057689016	-0.006433066
0.061134	0.0216368	1.04646	-0.0148267	0.0022193	0.0013312999999999999	0.06643029999999997	0.0062649862	-0.0189056984	0.0469049877	0.0280533494	-0.0092656179	-0.0013713294
0.050772500000000005	0.125097	1.0384799999999998	-0.0145195	0.0022193	0.0015050999999999999	0.14585169999999992	-0.0021874908	-0.023737214500000003	-0.0094580245	0.0470791066	-0.0091013839	0.0254303798
0.0491095	0.07744619999999999	1.0109	-0.0139877	0.0022193	0.0015890000000000001	0.1076788000000001	-0.0099021536	-0.0102144505	-0.0478348776	0.0143114577	0.006454840799999999	0.0334636174
0.048831599999999996	0.091251	1.05856	-0.014531899999999999	0.0018854	0.00150797	0.1096992	-0.006024181700000001	-0.0175411111	-0.0358248143	-0.0256391779	0.0084817389	0.0116339807
0.0644614	-0.0007758719999999999	0.993409	-0.0139708	0.0022193	0.00143642	0.221135172	-0.0016706465	0.004324716	0.0120822328	-0.029794141	0.034170391800000005	-0.0002313079
0.0628273	-0.0433221	0.991281	-0.014353399999999999	0.00192657	0.00142523	0.08063432800000002	0.0005691651	-0.0080657327	0.0293948772	0.0242988566	0.0182815905	-0.0169356528
0.05306469999999999	0.021474700000000003	1.01624	-0.015161	0.00193638	0.00135041	0.1441299000000001	-0.000192929	-0.0250425977	-0.007055738900000001	0.0413088208	-0.011826951100000002	-0.0097644847
0.0570466	-0.0257269	0.981052	-0.014769599999999999	0.0018035999999999998	0.00147849	0.1189845	-0.0017915152	0.0003139004	-0.032286627400000004	-0.0137084233	-0.0029479589	-0.0238751931
0.0588969	0.0719697	1.0308700000000002	-0.015192500000000001	0.0018035999999999998	0.00145683	0.17159289999999985	0.0007389012	-0.0029418972	0.0015943879000000002	-0.0342526147	0.004179035	-0.0217307774
0.0480207	0.043770300000000005	0.939166	-0.0147613	0.00229468	0.00131817	0.1838266	-0.0005057217	0.016407543400000002	0.0252341073	-0.0094193221	0.0286830785	-0.0270043436
0.00237037	-0.00601042	0.6769930000000001	-0.010043700000000001	0.00367992	0.000931871	0.6820610000000001	-0.0153264342	0.0447631445	0.0088179739	0.0291844161	0.0152505274	-0.0015382198
0.0314017	0.116104	0.8888370000000001	-0.013802000000000002	0.00278306	0.00105539	0.6019237000000001	-0.0100658648	0.017633796	-0.0204910271	-0.005720114100000001	0.0006546442	-0.0186946225
0.0480504	0.16325699999999999	1.02624	-0.0165946	0.00261292	0.00111755	0.3524497000000001	0.0055673175	0.0003599103	0.0196690293	0.0110652249	0.0182939547	-0.0242877484
0.07978400000000001	0.06308380000000001	0.9063950000000001	-0.0159254	0.00278306	0.000931871	0.3030027500000001	0.0017800918	0.0289454152	-0.007976041	0.008379809	0.0033487856	-0.0137583613
0.08827549999999999	-0.0342208	0.831681	-0.014810399999999998	0.00278306	0.000931871	0.23626009999999995	-0.0009555163	0.0471487801	0.005453716	-0.0334943692	0.010180163	-0.0180714997
0.06484470000000002	0.015169299999999998	0.892159	-0.0154343	0.00301259	0.000905743	0.17727680000000007	0.0007124089	0.0417693972	0.0195253708	-0.036899243	0.0098290304	-0.0280440768
0.06739240000000002	0.021763400000000002	0.908661	-0.0157723	0.0031374000000000003	0.0008380439999999999	0.05216925	0.0027090686	0.031892974	0.044896577	-0.0155998871	0.0141965517	-0.0212071954
0.0615351	-0.0377332	0.8676399999999999	-0.015330000000000002	0.00291725	0.00069068	0.14686559999999999	0.007290198	0.0373800442	0.0656865247	0.0142978822	-0.0024955625	0.0032371964
0.0587311	0.0669554	0.9502219999999999	-0.016123	0.00296556	0.000918733	0.24354274999999995	0.0127169851	0.0030324332	0.051642071100000006	0.0387163929	-0.0215437781	0.0068417773
0.0577321	0.014953799999999998	0.920809	-0.015648099999999998	0.00337526	0.0006687039999999999	0.13914504999999985	0.0100682123	0.0104516379	0.0144666748	0.0367904075	-0.046836952300000005	0.036891605
0.0494292	0.014990999999999999	0.9194000000000002	-0.0155197	0.00311091	0.00118468	0.05518540000000005	0.0052155943	0.0131189802	-0.0150919605	-0.0061571282	-0.0454959172	0.021897516800000003
0.048982300000000006	0.085648	0.97046	-0.015694999999999997	0.0036540999999999995	0.0009044869999999999	0.17209804999999992	0.013549476699999998	0.0073055287	0.0250853696	-0.0273671432	-0.0233237118	0.0061372577
0.0490995	0.0153572	0.935733	-0.0154769	0.00347871	0.0008649439999999998	0.12678664999999995	0.0059985793	0.0033023391	0.0425063878	0.0180854076	-0.0061239162	-0.0069981588
0.0379351	0.013013299999999998	0.934401	-0.0150493	0.00337874	0.0007368810000000001	0.04762195000000001	0.0040747144	-0.00017575689999999998	-0.0164839582	0.0262564685	-0.0281444452	-0.0047987401
0.0292432	0.0680245	1.00966	-0.0163807	0.00331059	0.00050467	0.22055015000000006	0.0013645737	0.002564991	-0.0171300889	-0.0189296782	0.0017803222	-0.047954208
-0.0242402	-0.069229	1.00776	-0.014421600000000001	0.00571165	-0.000253796	0.4485682	-0.0102605338	0.0131645024	-0.0092462193	0.0150382787	0.0671817888	-0.1418233657
-0.0325902	-0.046421300000000006	0.7849859999999999	-0.0139528	0.00597864	-0.00014010700000000002	0.2964056500000001	-0.0117976741	0.046921411	-0.0368335932	0.0379698292	0.016699995800000002	-0.0756280951
-0.0132952	-0.0130477	0.788497	-0.0144166	0.00479972	0.000376979	0.16416990000000006	-0.0069028659	0.0494180309	-0.0346126054	-0.0235629021	-0.0022247494	-0.0211451365
-0.0143245	0.0347311	0.824449	-0.0151632	0.00479972	0.000341075	0.1238853	-0.0031668764	0.041711322	-0.0003846957	0.0033854577000000004	0.0188210387	-0.0247295172
-0.024617700000000003	0.0935233	0.980691	-0.0171467	0.00473901	0.000292369	0.3299732000000001	0.0047832405	0.0102368192	-0.0103522203	0.0425932181	0.0011497028	-0.031658501
-0.0316875	-0.00914255	1.04902	-0.0171467	0.00471093	0.000223661	0.18290405000000007	0.0049769755	-0.0043730111	-0.0529929436	0.0169966022	-0.0140730651	-0.0269162684
-0.0314118	-0.0223913	1.0978700000000001	-0.0171467	0.00439182	0.00048469999999999996	0.09138189999999986	0.0066227163	-0.0135066608	-0.0462953813	-0.0186503035	-0.0218501651	-0.0217792511
-0.0389785	0.0227838	1.1836799999999998	-0.0182546	0.00466801	9.788100000000001e-05	0.2270972500000001	0.011924733	-0.0238539532	0.0038565866	-0.0443736318	-0.0054591155	-0.01625299
-0.0499084	-0.09353620000000004	1.11981	-0.017565099999999997	0.00458413	0.000247276	0.23725865000000004	0.0199536577	-0.017980558400000003	0.0456127483	0.0025935903	-0.003913497100000001	-0.0022783362
-0.0488477	-0.039937	1.18268	-0.018000299999999997	0.00439182	9.788100000000001e-05	0.15637514999999996	0.0097262628	-0.0471296467	0.0020030106	0.0420669467	-0.0262878403	0.0021109952
-0.0493051	-0.024931400000000003	1.2125299999999999	-0.0183375	0.00474561	0.000169133	0.08342510000000011	0.0100171515	-0.0478485824	-0.0309718502	-0.0043188678	-0.0419973115	0.0147903274
-0.0583086	-0.10440999999999999	1.14561	-0.0179588	0.00472918	0.000176096	0.17550675	0.0132367207	-0.0251324383	0.0066876752	-0.0374044845	-0.024042966800000003	0.0015858056
-0.0471775	-0.00593653	1.168	-0.0182973	0.00489919	9.788100000000001e-05	0.1613308199999998	0.0201816646	-0.0378573057	0.0463410125	-0.0127673041	-0.0059499523	-0.0043124145
-0.0561635	-0.0733758	1.14045	-0.018061	0.00458184	0.000258934	0.13971041999999986	0.0136935344	-0.0386174249	0.0373902453	0.023780891	-0.0072143679	0.004112059
-0.051283	0.018360400000000002	1.19333	-0.018404	0.00448859	9.788100000000001e-05	0.17936185	0.0084612792	-0.0441605066	-0.0377906702	0.0248310188	-0.0307159155	-0.012600454
-0.038673	0.0117094	1.17844	-0.018445	0.0043676	0.000404006	0.05755675000000001	0.0137185704	-0.0349448486	-0.0227783809	-0.0325208881	-0.0206019396	0.0028167495
-0.037591	-0.0349509	1.14265	-0.0177608	0.00398667	0.00044541199999999996	0.1388591	0.0122167031	-0.0201259354	0.0260576342	-0.0236168546	0.0128591921	-0.0093190744
-0.038176	0.0539615	1.2065299999999999	-0.0184245	0.00398667	0.000443757	0.18664515000000007	0.0068855253000000005	-0.0372545479	0.0222164996	0.0158228232	0.0103543396	-0.0040007316
-0.043230000000000005	-0.022712700000000002	1.1490200000000002	-0.018331599999999997	0.00414045	0.000497335	0.15425110000000014	0.0065110043000000005	-0.0194754956	-0.0302625038	0.0162867612	-0.0079118113	-0.0125302989
-0.048731800000000006	-0.054548	1.14901	-0.0180294	0.00382262	0.000736517	0.0803076999999998	0.006453009799999999	-0.0187787343	-0.04471678	-0.0272252371	-0.0020385428	-0.0245558023
-0.041935900000000005	0.027570400000000002	1.22197	-0.0191108	0.00381559	0.000663564	0.21994344999999996	0.005886848399999999	-0.0196967638	0.0063020209	-0.0382654168	0.0128241596	-0.017184150500000002
-0.05167190000000001	-0.0865579	1.13365	-0.0179045	0.00357913	0.0008267959999999998	0.2924839	0.0095096162	-0.0096300983	0.0334337676	0.0098819182	0.0121425514	-0.014915748700000004
-0.043318699999999995	-0.0100514	1.17364	-0.018336900000000003	0.00357913	0.0008797710000000001	0.14911844999999993	0.0015563807999999998	-0.0292232073	-0.0050400673	0.036581333	-0.000530407	-0.006121807
-0.036976300000000004	0.00244152	1.1637	-0.018569400000000003	0.00373252	0.0007976539999999999	0.052175670000000084	0.0052060975	-0.0130093651	-0.0377052215	-0.004329472	-0.020963239	0.0171104063
-0.0378006	-0.044145300000000005	1.12827	-0.0178096	0.00357913	0.000843553	0.13079556999999994	0.0037734878	-0.0038178572	-0.001042136	-0.0394497528	-0.0062186707	-0.0006661560000000001
-0.0316966	0.0475375	1.1994799999999999	-0.018827299999999998	0.00332792	0.0009289330000000001	0.2367113000000001	0.006058420699999999	-0.0232180688	0.0360381957	-0.0158904861	0.009916131	-6.13036e-05
-0.023937	0.0146137	1.15173	-0.018538	0.00342304	0.000819713	0.11311540000000032	0.0065063054000000006	-0.0100569733	0.0076487177	0.0260308108	-0.0076792654	0.0070066266
-0.0402227	-0.053585900000000006	1.1214600000000001	-0.0181982	0.00349123	0.00100468	0.14440314999999987	0.0052172225	-0.0038484114	-0.035684160699999995	0.009138221	-0.0154395222	0.0111796492
-0.044728699999999996	0.0361799	1.2130299999999998	-0.0189889	0.00354053	0.0009941110000000002	0.22837025000000005	0.0037442215	-0.0142635053	-0.033344919300000005	-0.0234700128	-0.0226541562	0.0082059482
-0.0447711	-0.06797410000000001	1.1320000000000001	-0.0186228	0.00358674	0.00106326	0.20929935000000016	0.0100544791	0.0093758598	0.0040591633	-0.0484401078	-0.0013767518	0.0012077767
-0.0445651	-0.03321180000000001	1.1568399999999999	-0.018882	0.00338409	0.00102509	0.08480930000000025	0.0096133009	-0.0089078505	0.0291211292	-0.0130318641	0.0139918498	-0.0007430577
-0.0450885	0.00997976	1.16524	-0.0190315	0.00394821	0.00092363	0.09286895999999993	0.0094727648	-0.014387799	0.0212086394	0.0342379154	-0.0040016238	0.0125002688
-0.044713199999999995	-0.0880957	1.13489	-0.0184914	0.00348402	0.00112914	0.18929076	0.0063131633	-0.0128627835	-0.0204190993	0.0326845714	-0.0181957325	0.014090306499999997
-0.027259699999999998	0.027780700000000002	1.21434	-0.019300499999999998	0.0035688000000000004	0.00104754	0.2615539000000001	0.0015241368	-0.0199052064	-0.0413016478	-0.0023757995	-0.0263529607	0.0113127232
-0.025623200000000002	-0.0449312	1.15715	-0.018540200000000003	0.00379684	0.000966362	0.18501430000000013	0.0053883504	0.0015425284	-0.0064281026	-0.0435814743	-0.0031310076	0.0103808352
-0.014794100000000001	-0.010319700000000001	1.19634	-0.0189222	0.00356486	0.0009720489999999999	0.11561395000000008	0.0002494704	-0.0043824138	0.0288792129	-0.0354419556	0.0132307325	-0.0056465735
-0.0164703	0.020068	1.19633	-0.019025200000000003	0.00357939	0.0009622910000000002	0.038438300000000016	0.0039100285	-0.017900098700000002	0.0238916513	0.019811817	0.0119135212	0.0110954359
-0.026862	-0.07912280000000001	1.1619899999999999	-0.018468599999999998	0.00372681	0.000986388	0.18032834999999967	0.0024122559	-0.0085695323	-0.0140482344	0.0298131676	-0.0138778565	0.00285102
-0.00924294	0.117352	1.23641	-0.018683099999999998	0.00354618	0.0010597000000000002	0.31193596	-0.0054032426	-0.0133075702	-0.0450281559	-0.0145049923	0.0092745036	0.0212576697
0.00695866	0.130962	1.16465	-0.0174204	0.00348402	0.00113834	0.17174660000000014	-0.0113378818	0.0110205552	-0.0118427557	-0.0209624594	0.0767582683	0.027846063
-0.00946335	-0.0126406	1.1615799999999998	-0.0171333	0.00348402	0.00121134	0.18109960999999986	-0.0102097249	-0.0005769709	0.0001820237	0.029408471600000007	0.0767934287	0.0204108225
-0.00954679	0.040313	1.22547	-0.017981999999999998	0.00360501	0.00129575	0.16963204	-0.0144480116	-0.0064324486	-0.0284120281	0.029594297400000007	0.0593066772	0.03110837
-0.0017274999999999999	-0.056554999999999994	1.1376700000000002	-0.017239700000000004	0.00348402	0.0014090000000000005	0.2413142900000002	-0.0108062502	0.0219585548	-0.0459800241	-0.0121325741	0.0562383842	0.0168182711
-0.00640171	-0.06593610000000001	1.1559	-0.017104499999999998	0.00353117	0.0014597999999999998	0.04394280999999989	-0.0129632752	0.0117081131	-0.0154641623	-0.027910451800000003	0.0645963054	0.0111772783
-0.0133465	-0.00213044	1.19537	-0.018330000000000003	0.00382843	0.00105864	0.20641645	-0.0049241117	0.0025185557000000003	0.0238585064	0.0100898209	0.0342023111	0.0133532626
-0.027769299999999997	-0.060211900000000006	1.12706	-0.017804	0.00386186	0.00124648	0.17817776	-0.0015469994	0.0119873552	0.0119265308	0.0371803017	0.0085309774	0.0308486979
-0.01144	0.0625124	1.1902100000000002	-0.0184578	0.00397461	0.00109715	0.2479976	-0.0024286136	-0.0073145226	-0.0244542647	0.0184290824	-0.0151860175	0.0470771551
-0.0183549	0.044016	1.1440700000000001	-0.018348	0.00403219	0.0009966530000000001	0.0849451500000001	-0.0001990241	0.0231646086	-0.0179784412	-0.040722537	-0.0062736387	0.0295257063
-0.0108446	0.0269555	1.1434	-0.018192	0.00381027	0.0009465640000000002	0.04664124999999992	0.0036820138	0.0123477826	0.0286694325	-0.0290643468	0.0102776433	0.0303720228
-0.0168868	0.0815233	1.1776	-0.018653799999999998	0.00417943	0.0009465640000000002	0.13635800000000006	-0.0007294861	-0.0053963938000000005	0.0296279434	0.0239696973	0.010735696299999998	0.0322760337
-0.017742700000000004	-0.0474995	1.13133	-0.0178882	0.00405546	0.00101717	0.22415750000000007	-0.0058726801	0.0097163241	-0.0182740354	0.0152275352	-0.0087463051	0.0222997532
-0.0155387	-0.032465499999999994	1.1529200000000002	-0.0180818	0.00418278	0.00105587	0.05680899999999989	-0.0094043592	0.0133308526	-0.0318711278	-0.0247003049	-0.0020272379	0.0176406322
-0.008628129999999998	-0.0191484	1.1668100000000001	-0.0186886	0.00394045	0.0007762739999999998	0.09055397	-0.0039548362	0.0153678665	0.015893000600000002	-0.0236398466	0.0099562634	0.0139665169
-0.016968599999999997	-0.123708	1.11768	-0.017894099999999996	0.00381138	0.0010255000000000002	0.22066987	-0.0039461043	0.0204445637	0.0308525134	0.0204967077	0.0223145111	0.0092976705
-0.0215535	-0.032588900000000004	1.17026	-0.0180918	0.00418593	0.0009465640000000002	0.18084330000000012	-0.0099357321	0.0034139621	-0.0011539267999999998	0.0422289833	0.0116132801	0.0160215273
-0.014668700000000002	-0.04174509999999999	1.15648	-0.018431799999999998	0.00425963	0.00088926	0.05337120000000013	-0.0097508271	0.0103801584	-0.0363625425	-0.0047751554	-0.0033851854	0.0240830664
-0.015472399999999999	-0.061653999999999994	1.1298800000000002	-0.0179163	0.00403595	0.00109079	0.09434810000000007	-0.0093843179	0.0292395164	-0.0073846085	-0.0374247364	0.0114425094	0.0083297175
-0.0141403	0.0446994	1.18974	-0.018709299999999998	0.00406983	0.0009465640000000002	0.21610080000000007	-0.0055919567	0.012160153799999998	0.0335220612	-0.0262965132	0.0199593676	0.0123942132
-0.013598599999999999	-0.00480505	1.1392200000000001	-0.0183266	0.00409537	0.0009465640000000002	0.1209781500000003	-0.0091171832	0.0216244861	0.025339525	0.0239123127	0.0111503676	0.0266835787
-0.013972299999999998	-0.008870289999999998	1.1238800000000002	-0.0181299	0.00367747	0.00107037	0.05669923999999979	-0.0141066416	0.0157413981	-0.0161767474	0.03356468	-0.0126563298	0.029528517200000007
-0.012401299999999999	0.0707802	1.1800700000000002	-0.0185717	0.00395042	0.00101572	0.17588148999999986	-0.0111967604	0.0116754545	-0.0293236126	-0.0024606831	-0.0209585591	0.0355769953
-0.0111611	-0.043432599999999995	1.1153	-0.017946700000000003	0.00387346	0.00108175	0.2186225	-0.006426185300000001	0.0326957374	0.012498081299999998	-0.0372569578	0.0062709889	0.0228268322
-0.014695600000000001	0.0038941	1.1516899999999999	-0.0185192	0.0038577	0.0009465640000000002	0.12342350000000014	-0.0071495569	0.0083637475	0.0359278652	-0.0151328802	0.0128942894	0.0196862217
-0.0157185	0.00610437	1.15221	-0.018606900000000003	0.00407068	0.0009337530000000001	0.019427719999999846	-0.0044417408	0.0103067891	0.0376889014	0.0312078077	0.0011395011	0.0271102529
-0.014626599999999998	-0.08864860000000001	1.13104	-0.0181702	0.00404412	0.00101075	0.1440277199999998	-0.0083615103	0.0101729323	-0.008679124	0.0374820284	-0.0196395027	0.0279144481
-0.020796799999999997	0.0106107	1.18032	-0.0188104	0.00443188	0.000999768	0.2066566	-0.0098434509	0.0098260747	-0.0253681557	-0.0016485178	-0.0181315309	0.0254433995
-0.0198865	-0.05927919999999999	1.1109000000000002	-0.0183344	0.00397441	0.00101673	0.18774180000000007	-0.0045565285	0.0257617462	0.005751792	-0.044510719	-0.006567275799999999	0.0129878334
-0.022232299999999997	-0.00630105	1.13052	-0.0183337	0.00405534	0.00104369	0.08037344999999994	-0.0060571039	0.0197538671	0.0325200032	-0.0210264972	0.014929182	0.0101257208
-0.0278973	-0.00709606	1.1280299999999999	-0.0188869	0.00395992	0.00116439	0.04741600999999993	-0.008181196600000001	0.0161032295	0.0318579185	0.0300434963	0.008273958	0.015476616499999997
