trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
0.8847430000000001	0.11598900000000001	1.5212299999999999	-0.031168099999999997	0.00693267	0.0181542	0.040960500000000004	0.0406728532	-0.0207924954	-0.0469456472	0.0012938337	0.0070369559	0.0041213226
0.894158	0.200907	1.5607600000000001	-0.0319941	0.00669115	0.0184494	0.20199899999999987	0.0367587663	-0.0413413379	-0.0256086636	0.0106058468	0.0010729548	0.0010740551
0.879569	0.0895128	1.46685	-0.03155	0.00725823	0.0183467	0.2755871999999997	0.0436354093	-0.0509788013	0.0252572036	-0.0227005051	-0.0005087883	0.0154184069
0.874495	0.16101299999999996	1.46327	-0.0316034	0.00711207	0.0184081	0.0932021999999997	0.0437805465	-0.0308394694	0.0359886832	-0.0123714397	0.0148669012	0.0062980747
0.876009	0.17152699999999999	1.49358	-0.0317295	0.00704533	0.0184835	0.05575000000000006	0.0430557943	-0.0014886245000000002	0.0412602649	0.0061238967	0.0162436836	-0.0064002274
0.8752909999999999	0.100229	1.50211	-0.0314122	0.00716023	0.018463099999999996	0.10317600000000016	0.0400443148	0.0397248374	0.0165127134	0.00017436290000000002	0.0124849656	0.0064334857
0.887959	0.187775	1.6730099999999999	-0.0316726	0.00694186	0.01844	0.29620749999999996	0.0285779616	0.0293078788	-0.037231588	0.0514124084	-0.0199287288	-0.017641701699999998
0.881606	0.15649100000000002	1.7269400000000001	-0.031458799999999995	0.00742615	0.0183752	0.12971149999999987	0.012676721	0.0041355186	-0.06568001059999999	0.0581360634	-0.0319575846	-0.0281576745
0.8773860000000001	0.0954503	1.7199799999999998	-0.031097000000000003	0.00714632	0.0183351	0.10630720000000003	0.0204242654	-0.0283099665	-0.0490824991	0.0383361557	-0.0377389968	-0.0208462604
0.875286	0.13454000000000002	1.7548400000000002	-0.031177	0.007490209999999998	0.018238	0.10209919999999983	0.0154575549	-0.0470416089	-0.0248777348	0.0501450372	-0.0412947476	-0.0029904062
0.8818129999999998	0.13886199999999999	1.76415	-0.0316566	0.00724094	0.0183363	0.06151750000000005	0.0135234239	-0.0493890178	0.0019571501	0.0524876244	-0.0319615688	0.0013368759
0.868843	0.0623385	1.73068	-0.031173000000000003	0.007261949999999999	0.0181854	0.15573900000000002	0.0220589171	-0.0195671017	0.0292526865	0.0568459794	-0.0287659844	0.0264704881
0.866157	0.13637800000000005	1.7684	-0.031315800000000005	0.00744066	0.0183388	0.13819099999999987	0.0173537593	-0.005612443199999999	0.0230238904	0.0646908582	-0.0196734374	0.0304944151
0.8735049999999999	0.162915	1.77646	-0.031440499999999996	0.00710208	0.018413099999999998	0.06882400000000037	0.018935084	0.0223387297	0.0233065251	0.0667853542	-0.0047342385	0.029538127400000006
0.8699620000000001	0.08885959999999997	1.7617599999999998	-0.0316566	0.00742498	0.0183773	0.1210383999999999	0.0207337576	0.0430922348	0.0010353797	0.0590107944	0.005896465	0.0077922849
0.8661149999999999	0.21276	1.82634	-0.0316617	0.00739726	0.018384400000000002	0.19432340000000012	0.0082062819	0.0374389984	-0.0282192206	0.0665881725	0.0007052499	0.0008296592
0.8793049999999999	0.454504	1.8539599999999998	-0.029093400000000002	0.00753354	0.0188875	0.4429380000000003	-0.006866032199999999	0.0072130273	-0.0646999688	0.073622995	-0.0126820239	-0.0108483454
0.854808	0.0229005	1.8225900000000002	-0.029333799999999997	0.00752005	0.018519499999999998	0.5185649999999999	-0.0005424302	-0.0388336348	-0.0337397683	0.0398467836	-0.0566860741	0.0008587519
0.8377219999999999	-0.0928884	1.8213400000000002	-0.0310563	0.00812652	0.018056799999999998	0.2737084	0.007216043599999999	-0.0451217966	-0.0002007208	0.0354072697	-0.0483444112	-0.0063453917
0.83685	0.07093010000000001	1.85207	-0.0313803	0.008111409999999998	0.018203099999999996	0.21969100000000014	0.007623394300000002	-0.0234536649	0.0268584386	0.05893837320000001	-0.0091699133	-0.0100161996
0.8294519999999999	0.0554534	1.81503	-0.0313791	0.00805452	0.0182304	0.06418420000000015	0.0148430918	0.0223488168	0.0214099938	0.0554249604	-0.0014106397	-0.0115633366
0.833823	0.186867	1.8697	-0.031951099999999996	0.00799334	0.018312900000000003	0.2262386000000002	0.00017019240000000005	0.0385705965	-0.005305508100000001	0.0700650331	0.0148579908	-0.0071431543
0.835519	0.205652	1.8397599999999998	-0.031949700000000004	0.00824149	0.0181229	0.07239850000000017	0.0093386109	0.0148563481	-0.0462756743	0.0453445083	0.0027554234000000005	-0.0104074379
0.831515	0.19401	1.84	-0.031879700000000004	0.008064969999999998	0.018195199999999998	0.031827000000000175	0.0084913774	-0.0053957041	-0.0551396334	0.035639499500000005	0.0066182966	-0.0269119184
0.8364530000000001	0.26167399999999996	1.91041	-0.032094	0.00816874	0.018047	0.1663255	-5.71729e-05	-0.0393167249	-0.0268159376	0.0475243703	-0.0008246755	-0.0295490041
0.826559	0.128181	1.86346	-0.0317245	0.008324069999999998	0.017909	0.22347849999999966	0.0082465166	-0.0298460228	0.0183149234	0.0416371605	-0.0100881803	-0.0110145658
0.8266129999999999	0.140325	1.8659599999999998	-0.0315461	0.008309429999999998	0.0179088	0.0243600000000004	0.005432915799999999	0.0111446044	0.0332346023	0.049621409500000005	-0.0221555239	-0.0074604545
0.808747	0.244955	2.0975	-0.032942400000000004	0.00808155	0.018130900000000002	0.44635	-0.0555661818	0.0383294734	-0.0007693439999999999	0.0708360467	-0.0478473851	-0.0037746097
0.7714959999999998	0.216115	2.40302	-0.036246	0.00981123	0.0175655	0.6515450000000002	-0.1235321479	0.0083777184	-0.0180376627	0.0042121776	-0.0267586087	-0.0112348383
0.777675	-0.00161304	2.39771	-0.0367904	0.010264299999999999	0.017348599999999995	0.2899355400000003	-0.1145950646	0.0071355887	0.0343400719	-0.0060037055	-0.047395154	-0.0152950557
0.779358	-0.08250089999999999	2.40652	-0.035949199999999994	0.011008	0.0171644	0.17983585999999993	-0.1080513161	0.0223543023	0.0517247271	-0.0133877705	-0.0522553221	0.0127250528
0.781924	-0.0164593	2.37985	-0.0356374	0.0115266	0.016669	0.16156760000000012	-0.1013797902	0.0030758412	0.05194952	-0.0050020279	-0.0498345022	0.0283329507
0.779467	0.057150400000000004	2.34085	-0.0357423	0.011716599999999999	0.016889999999999995	0.14086169999999953	-0.0898612884	0.0050870438	0.055763421500000014	0.0025106193	-0.0170176429	0.0410455924
0.7655309999999999	0.22699	2.32764	-0.0368079	0.0116322	0.0168792	0.2550256	-0.0854312173	0.0110749756	0.0463659396	0.016013208600000002	0.0254731531	0.0417519523
0.76548	0.188881	2.22035	-0.0360899	0.0113024	0.017059599999999998	0.20686000000000007	-0.0620403548	0.0241924761	0.0087510157	0.0242176103	0.022913769700000003	0.0413770863
0.762878	0.147489	2.2307799999999998	-0.0358773	0.011008	0.017198400000000003	0.0867140000000004	-0.068360105	0.0148404194	-0.0352276243	0.0121970773	0.0561452292	0.0147406198
0.758121	0.177451	2.21103	-0.0355605	0.010721600000000001	0.0172384	0.08662900000000012	-0.0601724754	-0.0010963351	-0.0390384955	0.0087211219	0.0505551968	0.0204756478
0.753209	0.22077	2.21256	-0.035941100000000004	0.010789100000000001	0.017222	0.07298599999999955	-0.0594706449	-0.0090127939	-0.0478197185	0.0106699861	0.0567155386	0.0268493179
0.7485649999999999	0.11228699999999998	2.16581	-0.035839300000000004	0.010979799999999998	0.017178799999999998	0.1766619999999998	-0.0531345333	-0.0364773166	-0.0401825982	0.0047406061	0.0262446411	0.0304694269
0.752394	0.09698910000000001	2.1627	-0.0353679	0.0106928	0.017308	0.06661689999999969	-0.0515468529	-0.0391077359	-0.0310161985	0.016552141	0.0324374884	0.0440931621
0.752553	0.0959912	2.19923	-0.0359935	0.010729700000000002	0.0171397	0.07922689999999975	-0.0518641478	-0.0435037929	-0.0351580073	0.0067974836	0.0457495016	0.0649563797
0.746067	0.00840193	2.1863599999999996	-0.03590530000000001	0.010757700000000002	0.017190999999999998	0.1153202699999998	-0.0512800787	-0.0475744326	-0.0204119204	-0.0005741097	0.036256699999999996	0.0556611101
0.734137	0.0698391	2.17778	-0.035850400000000004	0.010627600000000001	0.0175422	0.10875717000000044	-0.0454909574	-0.0547105649	-0.014022459199999998	0.0008003414999999999	0.053611871	0.0551363355
0.7369719999999998	0.0695192	2.18363	-0.0361596	0.010638600000000002	0.017274399999999995	0.03840490000000031	-0.0445467215	-0.0538494383	-0.0176197901	0.0016150298	0.0663801266	0.0589978789
0.734904	0.0671349	2.1649599999999998	-0.0359935	0.0106771	0.0173349	0.036377299999999925	-0.0364839992	-0.0550896021	-0.0145527234	0.007315364499999998	0.0576044457	0.0636562898
0.7447979999999998	0.140413	2.1833400000000003	-0.0362022	0.010498899999999999	0.0172766	0.12381209999999952	-0.0440275186	-0.046861197	-0.0274668211	0.0077885566	0.0716906216	0.0663574673
0.7338679999999999	0.202622	2.20229	-0.036810199999999994	0.0107438	0.0169121	0.15295900000000046	-0.045951771	-0.0503212463	-0.0280944128	0.0040336587	0.0738453879	0.0543258568
0.729325	0.07637679999999998	2.18906	-0.0363087	0.010793100000000002	0.016965	0.17420320000000022	-0.0397848594	-0.0577390004	-0.0049551522	-0.0051346753000000005	0.0540532681	0.0441273707
0.718511	0.0893535	2.20107	-0.0361636	0.0103331	0.017394	0.08750570000000013	-0.0494031288	-0.0587374467	-0.0035331714	-0.0057834803	0.0462979322	0.0386912328
0.6970890000000001	0.0375848	2.19152	-0.0353131	0.011881200000000001	0.0152708	0.3088307	-0.0564838259	-0.0528772817	-0.0128368744	-0.0070285738	-0.0553460202	0.0576426455
0.67769	0.0113915	2.17047	-0.037520099999999994	0.010467700000000002	0.014329300000000001	0.2947423000000001	-0.053958309	-0.0364148812	0.038872248	-0.0080907037	-0.0349548614	0.0191844871
0.540218	-0.00763353	1.9647400000000002	-0.0353579	0.00952123	0.0116239	0.6529305300000001	0.007154471	0.0249477782	0.0277474553	-0.0032586643	-0.0044173944	-0.0078440816
0.47392	0.0694717	1.87684	-0.035676	0.0101131	0.0103242	0.3417867299999999	0.036050337	0.0236557797	0.0100152523	-0.0293609826	-0.0203163687	-0.0266125898
0.444105	0.0486172	1.8116700000000001	-0.0359766	0.0109169	0.010359	0.17279950000000008	0.0434621133	0.0086695125	0.0329282327	-0.049439604500000005	-0.0400574563	-0.0265602037
0.45404700000000003	0.142254	1.74888	-0.0355201	0.0107434	0.0110321	0.2315237999999997	0.0573817518	0.0438815248	0.037262069	-0.0439046675	-0.0386729816	-0.0038405563
0.459769	0.07876769999999997	1.76101	-0.0351917	0.0102501	0.0113599	0.13881329999999995	0.047893783200000005	0.06345237690000001	0.0097066622	-0.044982182	-0.0381273204	0.0041010339
0.44547	0.10725	1.77719	-0.035292800000000006	0.0101834	0.011480400000000002	0.0733763000000001	0.057889628	0.0584094268	-0.0093422651	-0.0428911345	-0.023232992400000003	0.0183836241
0.444651	0.157782	1.82256	-0.035637300000000004	0.010258100000000001	0.011416500000000001	0.1208759999999997	0.0471112555	0.0547945759	-0.0307888464	-0.0384031988	-0.0073475623	0.0167340969
0.447295	0.11641000000000006	1.8317900000000003	-0.0351162	0.010160899999999999	0.0114462	0.08564599999999985	0.0463927356	0.0286112474	-0.047209226500000014	-0.0420393915	-0.0023710586	-0.003887417
0.445126	0.07824749999999997	1.8390099999999998	-0.0352909	0.0100711	0.011521799999999999	0.06455650000000004	0.045745626100000006	-0.0176452055	-0.0307368909	-0.0453994892	0.0126658875	-0.0088527535
0.442118	0.10305	1.85853	-0.0355342	0.0102206	0.0114644	0.06984050000000014	0.0439794763	-0.0369297835	0.0097651249	-0.0298990824	0.0230646782	-0.0272543442
0.451167	0.140005	1.88294	-0.0358916	0.0103631	0.0113476	0.10124900000000006	0.0431887762	-0.0050697953	0.0412806537	-0.0119771645	0.029605943	-0.0457536471
0.449187	0.0610509	1.8530400000000002	-0.035583	0.0101957	0.011492299999999999	0.14186910000000036	0.047573328	0.0332415246	0.0410266807	-0.0181101429	0.0418565889	-0.0596027629
0.448029	0.11076	1.8698299999999999	-0.035846699999999995	0.010273000000000001	0.011665700000000001	0.09337710000000024	0.0398690478	0.0590428888	0.0156088441	-0.0152836313	0.0317255641	-0.0795010172
0.44613100000000006	0.165211	1.90179	-0.036224400000000004	0.010356299999999999	0.0115089	0.1191989999999997	0.0308620759	0.0539020395	-0.0104208525	-0.0110109584	0.0133288818	-0.0877526803
0.441856	0.0525804	1.86801	-0.0361846	0.010370200000000001	0.0115365	0.15475060000000002	0.0384123173	0.0241048342	-0.0261137033	-0.0418063143	-0.013847047	-0.0904985643
0.446932	0.125237	1.90593	-0.0360596	0.010582799999999998	0.0115005	0.1343325999999999	0.0260317928	-0.0120974201	-0.0177444078	-0.0306058155	-0.0350642225	-0.07452401040000001
0.44205	0.12769	1.8929	-0.0358096	0.010286499999999999	0.0115446	0.04988499999999985	0.0310246594	-0.0196083112	0.0214413229	-0.0226152459	-0.0439285399	-0.0558218274
0.445008	0.04481280000000001	1.86913	-0.0357338	0.0102965	0.011676	0.12046519999999974	0.0396971616	1.11884e-05	0.0531830569	-0.0250957067	-0.0486120374	-0.030338186800000007
0.443402	0.164974	1.94765	-0.0365319	0.0104733	0.0114891	0.2583772	0.0251575029	0.0154676509	0.0561335462	-0.0065589604	-0.040195019	-0.0204735963
0.44121800000000005	0.118468	1.91262	-0.0361192	0.0107655	0.011641799999999999	0.1266000000000003	0.030899147400000007	0.0518631686	0.0291260769	-0.0111776482	-0.0259989072	-8.41414e-05
0.446876	0.07494719999999999	1.90073	-0.0361186	0.0103207	0.011787899999999999	0.09064379999999976	0.034525457999999995	0.0610829705	-0.0171248832	-0.0234317024	-0.0216871995	-0.0174055475
0.454466	0.182368	1.9469400000000001	-0.0362147	0.0103315	0.011562000000000001	0.1778608	0.0266090652	0.0275744311	-0.029045772200000007	-0.0205476899	-0.01410005	-0.0270391502
0.461818	0.066811	1.8824599999999998	-0.0358679	0.010526100000000002	0.011603200000000001	0.21651900000000002	0.042610387	-0.0214797959	-0.003342437	-0.0466952058	-0.0187227714	-0.0275280925
0.461027	0.10241900000000001	1.9155200000000001	-0.0358154	0.010538299999999999	0.0118428	0.08467400000000012	0.0366335184	-0.0277509072	0.0312698129	-0.0259351924	-0.018263617	-0.0252312658
0.46644399999999997	0.168102	1.9573099999999999	-0.036055300000000005	0.0107655	0.0118902	0.1386150000000003	0.0280527784	0.0030899344	0.0389712277	-0.0024956493	0.0122689815	-0.0304227226
0.45914399999999994	0.0510195	1.9223299999999999	-0.035658499999999996	0.0103417	0.0120777	0.20976749999999986	0.0421185457	0.0372217553	0.0215238582	-0.0103242005	0.0128386186	-0.0253262344
0.461291	0.153611	1.9674	-0.036010400000000005	0.010347	0.012022	0.1704534999999997	0.027365158	0.0357269769	-0.0208505838	-0.0041876518	0.0190652047	-0.0386926075
0.456107	0.117869	1.92305	-0.0356759	0.010499	0.012030299999999999	0.11001599999999988	0.0350031959	0.0018813036	-0.0280120397	-0.0266408928	-0.003912817	-0.029977188
0.447709	0.08721099999999997	1.9774900000000002	-0.0354017	0.0102792	0.012154	0.12438100000000002	0.0233813361	-0.0314066711	0.0013598422	-0.008634243199999999	-0.0131952233	-0.0284829535
0.447621	0.16188	2.01911	-0.0353884	0.0103134	0.012026700000000001	0.12511700000000006	0.016459375	-0.0187267053	0.0424566135	0.0062170736	0.0058905246	-0.0137801874
0.44785200000000003	0.0347185	1.96475	-0.0349043	0.010145200000000002	0.0122266	0.2243625	0.0318323337	0.0158055815	0.0368209407	0.0022557396	0.0045184288	0.0076113609
0.447767	0.1248	2.01965	-0.0353912	0.0102231	0.0122388	0.17391649999999975	0.0170357332	0.0418064428	0.0152275217	0.0089445751	0.008032959000000001	0.0047349973
0.447903	0.09742519999999999	1.98184	-0.035020499999999996	0.010106299999999999	0.012043799999999999	0.09944579999999956	0.0219506871	0.0246460557	-0.0279031084	-0.0085834206	0.0024201054	-0.0007436856
0.453147	0.0717309	1.9660900000000001	-0.035020499999999996	0.00995473	0.0122515	0.06465180000000019	0.025990349500000003	-0.0068313236	-0.0286661867	-0.0192385778	-0.0065795476	-0.0076202299
0.45314	0.15775799999999998	2.00705	-0.0352138	0.0101007	0.0122006	0.1465026000000002	0.0118430997	-0.0373051346	-0.0012623315	-0.0119501285	0.0050896072	0.0047353693
0.4478	0.0668584	1.9795	-0.034719400000000004	0.010224200000000001	0.0123437	0.16183960000000025	0.0268946807	-0.0234195252	0.0386847541	-0.0057287629	0.0001047959	0.0141955076
0.45418800000000004	0.115549	2.01974	-0.035149900000000005	0.0103102	0.0122555	0.12555360000000013	0.0138864378	0.0112993556	0.0393824682	0.0104382929	0.0138914573	0.0132050536
0.45143999999999995	0.141926	1.9988400000000002	-0.035149900000000005	0.010243700000000001	0.012207700000000002	0.055740000000000164	0.01448039	0.036558214500000005	0.0065322454	0.0102691705	0.0222291404	0.0048772883
0.452351	0.070199	1.9932299999999998	-0.034937300000000004	0.01004	0.0122434	0.10084799999999984	0.0169297863	0.0219628006	-0.0253819678	-0.0089817175	0.009344543	-0.0045226878
0.452712	0.161749	2.04984	-0.035387800000000004	0.0102989	0.0123191	0.187776	4.82982e-05	-0.0104777077	-0.0359661592	-0.007191491400000001	0.000522497	-0.0064441577000000005
0.44779300000000005	0.04296319999999999	1.9788400000000002	-0.0348774	0.0102305	0.012282600000000001	0.22546979999999986	0.0225026975	-0.043698339	-0.001782394	-0.0218570858	-0.0098118834	0.0063098686
0.447952	0.0808194	1.9929	-0.0351153	0.010139	0.012347799999999999	0.0718052	0.019884659	-0.0272419756	0.0354971173	0.0041162733	-0.0057506085	0.0015866472
0.447546	0.13474	2.02084	-0.035173800000000005	0.0103459	0.0119899	0.11343160000000015	0.0165149729	0.0024664077	0.0385434157	0.0104425959	0.0227871735	0.0056514402
0.448237	0.052976999999999996	1.99292	-0.0348451	0.00995601	0.0123993	0.1667735000000003	0.0212550124	0.0369536246	0.0209726748	0.0021945585000000003	0.0227250405	0.0090031359
0.45967399999999997	0.22507	2.08022	-0.0350369	0.0103535	0.0122214	0.30918950000000045	-0.0067576012	0.0358340807	-0.0285511364	0.0132528742	0.0247089615	0.0060298677
0.46291000000000004	0.227332	2.05424	-0.03360080000000001	0.0103523	0.0124269	0.11361800000000015	-0.0045656849	-0.0072176562	-0.0488100871	0.0029499308	0.0089616722	0.0057986657
0.455183	0.039365699999999997	2.04005	-0.033561400000000005	0.0103571	0.0125617	0.21883330000000026	0.0009787849	-0.0371323067	-0.0102388798	-0.0105550894	-0.0102749402	0.0008020538
0.448008	0.0689011	2.0626599999999997	-0.0338943	0.0101738	0.012659900000000005	0.09004040000000038	-0.0048203708	-0.0342800231	0.0237561565	0.0109788756	-0.0135892375	0.010486318799999998
0.447718	0.112325	2.08832	-0.034008300000000005	0.010337299999999999	0.0124863	0.0919288999999996	-0.0065788798	-0.0106932575	0.038705965	0.0191192678	-0.0021622133	0.010617081499999998
0.44512799999999997	0.0400026	2.05552	-0.033755400000000005	0.0104621	0.0125223	0.12839739999999988	0.0010816434	0.0216320558	0.0359808922	0.0147955647	0.0040847897	0.017827133999999998
0.44498699999999997	0.08567949999999999	2.06164	-0.033911500000000004	0.010380799999999999	0.012409299999999998	0.06945790000000009	-0.0022687698	0.0434773887	0.028346287	0.0191145002	0.0157393227	0.0111671198
