trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	framewise_displacement	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05
0.26261	0.26176	1.32825	-0.014635800000000001	-0.0040865	0.0019722999999999997	0.13638699999999987	-0.0033778623	0.0345350498	-0.0143856028	0.0293534133	0.0339899063	-0.0002692571
0.274938	0.15569000000000002	1.28608	-0.0142393	-0.00451778	0.0022404	0.215362	0.0358253342	-0.0026117021	-0.0413662594	0.0366891528	0.0146041892	-0.0140883314
0.27539600000000003	0.233199	1.3432899999999999	-0.014578899999999999	-0.0048428	0.00214044	0.1734060000000002	0.0296650062	-0.0246675804	-0.016567213600000002	0.0179528348	0.0317727937	0.0214065262
0.275675	0.20972399999999997	1.27924	-0.014649200000000001	-0.00475122	0.00229605	0.10367850000000016	-0.009736557	-0.0303236893	-0.0327815473	0.0361680348	0.0191597849	0.0146216635
0.270198	0.16831400000000002	1.3057200000000002	-0.014178399999999999	-0.00428167	0.0021804000000000003	0.126167	-0.0500531291	-0.0056446549	-0.0247667921	0.0237934894	-0.0276836261	-0.00029000310000000003
0.275806	0.25559699999999996	1.35004	-0.0144399	-0.00472423	0.00231172	0.17897999999999994	-0.022983528	0.0321407667	-0.000388825	0.0100833481	-0.0018543887	0.0470014456
0.275683	0.16563699999999998	1.29813	-0.0143612	-0.00482581	0.0023461	0.15272599999999986	0.030054671600000006	0.0162550665	-0.0134373052	0.0215993944	-0.0371333083	-6.287e-07
0.25898499999999997	0.235808	1.32467	-0.014763	-0.00457866	0.0022241	0.15195650000000002	0.020348977	-0.0316202799	0.0004721908	0.0225908838	-0.0245418102	0.0241617277
0.272762	0.206323	1.29936	-0.014529399999999998	-0.00411222	0.00219826	0.10486599999999993	-0.0239831525	-0.0170225647	-0.0089270559	0.0339230788	-0.0476879014	0.0214255267
0.258133	0.166372	1.3167799999999998	-0.013947999999999999	-0.00388025	0.00211279	0.11694199999999998	-0.0378097104	0.0250007717	-0.0149503556	0.0187823048	-0.0527761227	-0.0127927209
0.257994	0.259761	1.3552	-0.0145016	-0.00378044	0.00190704	0.17490599999999987	-0.0050242482	0.0412085213	0.0089009997	0.006848178000000001	-0.0150292326	0.028167019
0.27876100000000004	0.181444	1.29954	-0.014460399999999998	-0.00428804	0.00212463	0.19306350000000008	0.0309340982	0.0147526593	-0.0203519038	0.018835019	-0.0334255807	0.0048028769
0.271438	0.203822	1.34651	-0.0142684	-0.00421942	0.00202669	0.09459900000000014	0.0301743575	-0.0107884739	-0.0091535237	0.008605728	-0.0165122393	0.0150253989
0.275009	0.23979699999999998	1.3358700000000001	-0.0146281	-0.00400078	0.00194772	0.08305150000000014	0.0153405804	-0.0279313379	-0.016424324299999998	0.0051559642	-0.0012444577	0.038837384
0.280188	0.15846300000000002	1.3115500000000002	-0.0142765	-0.00441651	0.00214228	0.15892749999999992	-0.0300058467	-0.0374291976	-0.0305921901	0.0043599472	-0.0385527495	0.0104362011
0.270946	0.26055700000000004	1.37335	-0.0142709	-0.00432529	0.00221694	0.18171000000000004	-0.0441780203	0.0073377175	-0.0012076207	-0.0074766684	-0.0158837356	0.0389551059
0.27611199999999997	0.186387	1.3251899999999999	-0.0144938	-0.00411051	0.00214443	0.15300549999999993	-0.0087562502	0.0414462806	-0.0147012494	0.015963989799999998	-0.0372325562	0.0112419772
0.263764	0.188892	1.34999	-0.0142746	-0.00404239	0.00222037	0.057815999999999965	0.0214858287	0.0296387157	-0.012736916	0.0084583325	-0.0334813216	-0.005238135200000001
0.251731	0.268111	1.35564	-0.014658500000000001	-0.00366583	0.00188696	0.15159549999999994	0.0286394367	-0.0007375891999999999	0.00015416680000000002	-0.0019032745	-0.0103697127	0.0339713804
0.261015	0.140571	1.29557	-0.013604900000000001	-0.00350924	0.00195293	0.2607019999999998	-0.0072704442	-0.0366425613	-0.017937674299999998	0.0276943003	-0.0511000893	-0.0122745295
0.241081	0.21986399999999998	1.3514899999999999	-0.0138562	-0.00317766	0.00190483	0.186696	-0.0466436953	-0.0019555516	-0.0063669188	0.0102805928	-0.0308299212	-0.0101734651
0.240498	0.21218	1.3119	-0.013957299999999997	-0.00283081	0.00145617	0.0926875	-0.0144925501	0.0359741832	-0.0147628939	0.0276005435	-0.0287499498	-0.000684221
0.219021	0.168153	1.28921	-0.0136071	-0.00224858	0.00166388	0.1452010000000001	0.0208750329	0.0334118659	-0.0286488452	0.0272969454	-0.03297524	-0.0389576539
0.20058399999999998	0.275458	1.33335	-0.0139452	-0.00224858	0.00169203	0.1881945	0.033093576	0.0016672736	-0.0081417647	0.0151349676	-0.0002793817	0.0250676757
0.203561	0.17805299999999996	1.26318	-0.013603100000000005	-0.00185831	0.00145617	0.21896350000000006	0.0224081106	-0.029041491800000006	-0.0346590511	0.0377702097	-0.0202171584	0.0161481845
0.175732	0.264373	1.32178	-0.013597399999999999	-0.00179963	0.00145617	0.175968	-0.0017454617	-0.0445007422	-0.0102820783	0.0136965336	0.0131768387	0.017995034
0.124123	0.401512	1.6989299999999998	-0.0108807	-0.00106823	0.00111441	0.755391	-0.0387392422	-0.0270085075	0.0014716742	-0.1375374545	0.0804705946	0.0577149017
0.137391	0.17146199999999998	1.6398599999999999	-0.0118098	-0.00186123	0.00145617	0.40558099999999997	-0.0117499738	0.0048509099	-0.008330916899999999	-0.1229259219	0.0302315771	-0.0185105181
0.136968	0.0920627	1.60764	-0.011521700000000001	-0.00157224	0.00145617	0.1408968000000002	0.0214315898	-0.0223970559	-0.0123668086	-0.1150570854	0.014058314	-0.0526465337
0.136966	0.117675	1.58617	-0.0116682	-0.00157505	0.00145617	0.05454979999999993	0.0052410731	-0.0324673811	-0.0068963264000000005	-0.0905109769	0.0245758871	-0.0401168786
0.13653900000000002	0.225976	1.56726	-0.012136399999999999	-0.00125214	0.00145617	0.16719350000000002	0.001256863	-0.0373931419	0.002789978	-0.08864018970000001	0.0281099368	-0.0019802787
0.138647	0.22990500000000003	1.5002	-0.0127039	-0.00125214	0.00145617	0.10147200000000013	-0.0369779752	-0.0119515294	-0.006531158	-0.0571024201	0.0416654226	0.0069573647
0.1368	0.22363000000000002	1.53873	-0.012186	-0.00145344	0.00145617	0.08261199999999995	-0.0350266248	0.025511445	-0.0031758724	-0.08478755710000001	0.0215171468	0.0021313818
0.157709	0.274459	1.56865	-0.0121181	-0.00114571	0.00145617	0.1204395000000002	-0.0162185925	0.05005916	0.0055304476	-0.08989120619999999	0.0501177545	0.0277665171
0.15314	0.279027	1.5260799999999999	-0.012484899999999998	-0.00167704	0.0013447	0.102187	0.0127149313	0.0439071825	-2.12532e-05	-0.08908939140000001	0.0380306347	0.0315723982
0.152751	0.218834	1.54443	-0.0121654	-0.0016623	0.0013870999999999998	0.0977639999999999	0.0365188433	0.0160919816	0.0055497662	-0.0967202204	0.0295040079	0.0273112928
0.147647	0.239231	1.54939	-0.0122265	-0.00148892	0.00145617	0.04563850000000005	0.0394487962	0.0047518118	0.0094556159	-0.1065942898	0.0107683255	0.0427728617
0.152394	0.255655	1.55305	-0.0126188	-0.0009262280000000001	0.00110812	0.08998310000000001	0.0330596596	-0.0066860621	0.016454168300000002	-0.1141633051	0.0038662718	0.055066171
0.157992	0.155904	1.48238	-0.012493	-0.0009258739999999999	0.00118396	0.18611870000000003	0.0068888265	-0.0401681607	0.0135837125	-0.0922910349	-0.0431111051	0.0117322525
0.153921	0.21141100000000002	1.51062	-0.012550200000000001	-0.000751488	0.00113834	0.10167829999999996	-0.033435605099999995	-0.0114009045	0.0259323103	-0.0937346867	-0.0355180349	0.0270041578
0.141492	0.177774	1.47783	-0.012756100000000001	-0.000117972	0.00102692	0.1263978000000001	-0.0124376767	0.0336655359	0.0240795596	-0.0719316997	-0.0455994988	-0.0020742985
0.139967	0.177551	1.44823	-0.012741700000000005	0.000128921	0.000908765	0.050320400000000036	0.0163944926	0.0376302177	0.0233826667	-0.0564835123	-0.0472455457	-0.0105363904
0.134471	0.262602	1.44808	-0.0131595	0.000128836	0.000899527	0.11205314999999984	0.0417037774	0.0162914158	0.0205842412	-0.05126216	-0.0068469389	0.0026069766
0.13111199999999998	0.21693099999999998	1.37958	-0.0128181	0.000371778	0.0009481530000000001	0.14917839999999993	0.0394972189	-0.0204830209	0.0029141239	-0.0273272248	0.0081265839	-0.0122983058
0.11657100000000001	0.257867	1.37776	-0.0134257	0.00042374	0.00102692	0.09421344999999992	0.0264399456	-0.0274817595	0.0084855455	-0.0308710139	0.0200465535	0.0263196649
0.139276	0.258707	1.36097	-0.0134218	0.000134013	0.000954895	0.05861760000000015	0.0122944614	-0.0376050189	0.0063021142	-0.0177103417	0.0254162594	0.0153872541
0.134608	0.23307399999999998	1.37685	-0.013148599999999998	3.67388e-05	0.00102692	0.06830595999999989	-0.0161073706	-0.0459408373	0.012158831	-0.031246521800000007	0.0007743286	0.0031569853000000003
0.13458599999999998	0.27055500000000005	1.38942	-0.01344	3.6347300000000003e-05	0.00095003	0.0685070750000002	-0.0448921456	-0.0013185401999999998	0.0244075379	-0.0363796107	-0.0102298101	0.0182143244
0.134467	0.188083	1.36887	-0.0131963	0.000153029	0.00102692	0.1250045850000001	-0.0130947233	0.0309860956	0.016475441	-0.0285259872	-0.0281212912	-0.0087203614
0.11882899999999999	0.262106	1.3506200000000002	-0.013908199999999999	9.026049999999999e-05	0.00102692	0.1466444250000002	0.0316402968	0.0210325352	0.0329735429	-0.0227642717	-0.025435519	-0.0051460886
0.11489	0.212123	1.29599	-0.0136105	0.000174663	0.00102692	0.127657125	0.031761074300000004	-0.0155866331	0.0115526119	-0.0040154054	-0.0239158218	-0.0195672187
0.10855799999999999	0.230196	1.2978299999999998	-0.0136846	0.000601241	0.00102692	0.051278900000000086	0.007191666899999998	-0.0414725673	0.024527234900000004	0.0035849923	-0.0177460122	-0.012319518400000002
0.103775	0.253855	1.2716	-0.013940200000000002	0.000601241	0.00102692	0.06745199999999996	-0.0157843641	-0.0343375787	0.0101123599	0.0099419589	-0.0165493222	-0.0159770119
0.102875	0.21230700000000002	1.28837	-0.013462100000000001	0.000601241	0.00102692	0.083123	-0.049169610700000005	-0.0048485023	0.0118214184	0.0057234379	-0.0387954849	-0.0358334271
0.0922336	0.285024	1.2944799999999999	-0.014040200000000001	0.000601241	0.00102692	0.11837340000000005	-0.022463137	0.0350147442	0.027770099500000003	0.0076991716	-0.0219694135	-0.0054779199
0.08855359999999997	0.23380599999999999	1.25217	-0.014064600000000002	0.000835158	0.00110284	0.1139198500000001	0.0273099261	0.011477991399999998	0.0099871314	0.012900744099999998	-0.0142197018	-0.0361164736
0.08832960000000001	0.252244	1.27047	-0.0139945	0.00100538	0.00102692	0.05277409999999999	0.0019033511	-0.0343966111	0.0252565733	0.0066892679	-0.0002416612	-0.0344274399
0.0684905	0.299429	1.24603	-0.0142179	0.00103634	0.0009000189999999998	0.11052715	-0.0363686282	0.0145256242	0.0058615362	0.027551449300000003	0.0154791982	-0.030348598900000006
0.07262939999999997	0.214635	1.25726	-0.014067099999999999	0.00105977	0.000645656	0.12159255000000005	0.0015637798999999998	0.0350982383	0.0009304027	0.0203601546	0.0167918996	-0.0634149599
0.06843050000000002	0.309743	1.24629	-0.0145975	0.00114669	0.00102692	0.16020610000000002	0.0250675292	-0.0062335115	0.008579144	0.0248387932	0.0618487105	-0.0157004955
0.0679737	0.20989699999999997	1.2109200000000002	-0.014007499999999999	0.00148756	0.000854645	0.19083004999999986	-0.0093234275	-0.0247708918	-0.015271347	0.030921459100000007	0.0599287225	-0.0411835858
0.06848589999999999	0.259321	1.22737	-0.0141284	0.00101757	0.000890383	0.09771760000000004	-0.0341254745	0.0029459751	-0.00690833	0.0294709773	0.0629395158	-0.0124555886
0.0650308	0.238015	1.203	-0.014027000000000001	0.0012029400000000006	0.0009129580000000001	0.06459835000000001	0.0071116724	0.0377700561	-0.0161026399	0.0300336369	0.0489471823	-0.0155978634
0.068339	0.255841	1.22244	-0.014112000000000001	0.00122851	0.00102692	0.05180079999999988	0.0303310962	-0.0036440873	0.0028820222	0.0197139369	0.0479108466	-0.0005955248999999999
0.06797869999999999	0.24753699999999998	1.19174	-0.0139957	0.00148756	0.0008616339999999999	0.06639609999999993	-0.0081888549	-0.0192466213	0.0053142602	0.028147821	0.033123529900000004	0.0060852965
0.0510423	0.21781999999999999	1.19547	-0.013785299999999999	0.00148756	0.000771675	0.06540134999999997	-0.0419774643	0.0020151551000000003	0.0089118414	0.0270369923	0.0189608595	-0.0093583646
0.038883600000000004	0.297261	1.18266	-0.0140343	0.00215748	0.000731201	0.15237939999999991	-0.0299757918	0.0284575021	0.0238677803	0.0230132234	0.0141640735	0.0293250326
0.032879000000000005	0.20770300000000003	1.16571	-0.0136775	0.00238879	0.000615633	0.14769649999999998	0.0229192499	0.0268397493	0.0153596894	0.0294247773	-0.0097239979	-0.0131183668
0.0328798	0.245738	1.1722299999999999	-0.0136743	0.00235475	0.0005580369999999999	0.049297600000000094	0.0223584396	-0.0296725351	0.0374190098	0.0389097067	-0.02593851	-0.0121039557
0.028181099999999997	0.316914	1.1992600000000002	-0.0141642	0.00242098	0.000623983	0.13400849999999986	-0.0240298762	-0.0016400592000000002	0.047498678	0.0286170227	0.006614134200000001	0.0001521288
0.0334154	0.221764	1.15517	-0.013896299999999999	0.00244837	0.000615375	0.15966919999999993	0.0265664037	0.0252396984	0.0266806902	0.0439338721	-0.0052370953	-0.0440554535
0.019235	0.25111500000000003	1.1591200000000002	-0.0136479	0.00257911	0.000622218	0.06678054999999991	0.0193029825	-0.0317667609	0.0301728135	0.046711826	0.0165269921	-0.0412332732
0.019698	0.267111	1.14184	-0.0137096	0.00257911	0.000619884	0.036940700000000035	-0.0246153465	-0.0187623922	0.0204779334	0.0485905353	0.0397827587	-0.0352907053
0.0154132	0.210115	1.15559	-0.013301400000000001	0.00257911	0.000758248	0.10235899999999996	-0.0491820379	-0.0024382676	0.0097015562	0.0272667626	0.0487005087	-0.045044054900000005
0.015765	0.313228	1.15124	-0.0140124	0.00216428	0.000634645	0.17028644999999984	-0.0421454735	-0.0002980314	0.0232708145	0.0275564538	0.055496277300000015	0.0136801693
0.0253787	0.196135	1.14527	-0.013337799999999999	0.00257911	0.000669839	0.1889079	-0.0444549558	0.0224765349	0.0069824031	0.0225033994	0.0433092575	-0.0094807263
0.0285892	0.24921999999999997	1.17475	-0.0135827	0.00257911	0.0006739589999999999	0.09822649999999992	-0.0200237838	0.04851161	0.0428804417	0.0111783205	0.035601367	0.0057201325
0.0156536	0.267327	1.17114	-0.013807	0.00230503	0.000623244	0.06210734999999989	0.0216684839	0.0422528021	0.0538851715	0.0169937426	0.0094595975	0.0359334945
0.015732399999999997	0.211175	1.15879	-0.013747899999999999	0.0022704	0.000693013	0.07675575000000005	0.0471269067	0.0186093019	0.0510041866	0.0056309937	-0.0041841004	0.006241001800000001
0.015728599999999995	0.297525	1.20026	-0.014273099999999999	0.00229118	0.00074151	0.15754765000000007	0.0478118196	0.0119881061	0.0856211551	0.0007158576	0.0074789764	0.047240937699999985
0.015353700000000001	0.241103	1.16648	-0.0138764	0.00257911	0.00058362	0.13270290000000012	0.0459802252	-0.0235429907	0.0761734448	0.0025083897	-0.0275156601	0.0197545818
0.015388800000000001	0.241182	1.2146299999999999	-0.013776499999999999	0.00257911	0.0006577530000000001	0.05696575000000013	0.0107053682	-0.049319433200000005	0.1021896252	0.0105079901	-0.0260958879	-0.0186913428
0.011877500000000001	0.303169	1.19208	-0.014352700000000001	0.00257911	0.00061832	0.11882995	-0.0320928314	-0.0211993572	0.0972908423	0.0003137761	-0.035091853900000004	-0.0142796548
0.0178998	0.199074	1.20255	-0.013600999999999999	0.00257911	0.00066872	0.16069229999999998	-0.0394717382	0.029217782400000007	0.08872518830000001	0.0085264454	-0.0339771814	-0.0793202025
0.00184059	0.292854	1.21486	-0.014102300000000003	0.00257911	0.000586849	0.15130776	0.0178661932	0.0328882912	0.1051635783	-0.0004334936	-0.0036046922	-0.0614492353
0.0168098	0.211376	1.15377	-0.0138733	0.00257911	0.000616934	0.17049146000000012	0.0241782473	-0.0261966852	0.06902416480000001	0.0229803378	0.0256932704	-0.1012730317
0.013831	0.245588	1.1884	-0.0138549	0.00235029	0.000741305	0.09040034999999992	-0.0283644502	-0.0199277311	0.0745282057	0.0095002961	0.0495746996	-0.1109732797
-0.00100054	0.310738	1.16764	-0.0142971	0.00257911	0.000618932	0.1404111899999999	-0.0221178629	0.0265629772	0.0586413761	0.0164087535	0.1026013516	-0.0526069533
0.0148297	0.192359	1.11426	-0.012693799999999998	0.00211417	0.00102692	0.3114006400000001	0.0334606584	0.0008911736999999998	0.0103002454	0.0147156926	0.08801143060000001	-0.1296750158
0.0466372	0.189039	0.863078	-0.00927252	0.00137399	0.00102692	0.4943825	-0.011488793	-0.0030339835	-0.0607525219	0.0673767162	0.0758448092	-0.0498470031
0.0665239	0.108029	0.599457	-0.00777304	0.000610264	0.00127526	0.490095	0.0024905693	0.0006404174	-0.1777266651	-0.0149384564	0.0038463926	-0.0409442394
0.0481364	0.13200300000000004	0.322569	-0.00507784	0.000571976	0.0007695089999999999	0.48121145	0.0284554029	-0.0457113748	-0.2214124218	-0.1160083685	0.0010899682	0.0509955142
0.0546918	0.198775	0.462095	-0.00737868	0.000903797	0.000606302	0.3526467999999999	-0.0165339749	0.0202545574	-0.1652693948	-0.008025407	0.003981622	0.0945201085
0.057844000000000007	0.17499800000000001	0.564277	-0.00852419	0.0008312909999999997	0.000529341	0.19386005	0.0382195364	0.008234227299999999	-0.13231019230000002	0.0249160646	-0.00653618	0.053554951
0.0429985	0.23693699999999998	0.562238	-0.00935364	0.000520664	0.000483959	0.13809645000000004	0.0024596916	-0.025319172400000003	-0.1217974007	0.012927983999999998	-0.0005799422	0.1175329783
0.0404241	0.139816	0.577667	-0.00838941	0.00079639	0.000359748	0.18333275	-0.0315869593	-0.0069669382	-0.13353055630000002	0.0178301709	-0.0378712525	0.0591106137
0.03988219999999999	0.187645	0.6604220000000001	-0.00908533	0.00110569	0.00034036	0.1823563	-0.018926073	0.0389567679	-0.0780381735	0.0532004509	-0.0354052281	0.0783885913
0.0355414	0.225606	0.683754	-0.00987975	0.0012881	0.00028481299999999997	0.11725264999999994	0.0341960366	0.0184096129	-0.06339474980000001	0.0338487636	-0.0575516308	0.0760646047
0.035533300000000004	0.0971076	0.620468	-0.00926235	0.0013149000000000001	0.000141924	0.23114695	-0.0011085347	-0.031680084	-0.08398450869999999	0.0266307294	-0.0975796	0.0461395574
0.03350530000000001	0.173124	0.652462	-0.00949156	0.0013895	0.00021600799999999998	0.12893309999999988	-0.0303309268	0.021224792000000003	-0.0651146267	0.044001926600000005	-0.1072463112	0.0467808345
0.0355499	0.198224	0.6407579999999999	-0.00989938	0.0012870999999999998	0.000144857	0.06791714999999994	0.0215735663	0.0352880267	-0.054372435199999986	0.0417017306	-0.0744089232	0.0543819093
0.028786000000000003	0.12118499999999999	0.633648	-0.00952782	0.00163755	5.4064300000000003e-05	0.13155303500000007	0.0194956523	-0.0346995347	-0.06533026480000001	0.0466349215	-0.0943639793	-0.0038824039
0.019069799999999998	0.239	0.699353	-0.010251799999999998	0.00183068	6.71516e-05	0.239746065	-0.0252547597	-0.0195544397	-0.0288858248	0.064257648	-0.0418701127	0.0541186092
0.0189912	0.167346	0.626666	-0.0101367	0.00191067	9.758919999999999e-06	0.15704373400000002	0.006409814399999999	0.0320968037	-0.0714109119	0.0436264232	-0.029557789	0.0048461220000000005
0.018837700000000002	0.17205499999999999	0.64804	-0.00999827	0.00217036	3.7920199999999997e-05	0.04755056400000005	0.0420572255	0.0107520845	-0.0614466959	0.0383073134	-0.0135716748	0.0030502191
0.008123979999999998	0.244734	0.637887	-0.0104705	0.0021658000000000003	-6.26521e-05	0.12241383499999994	0.0227895692	-0.0213280471	-0.06651026139999999	0.0226359426	0.027540532000000003	0.0486194824
